"timestamp","elapsed_s","position_lat","position_long","distance","power","power_filled","temperature"
2024-06-02 15:53:04,14866,51.0261749848723,-114.129512971267,53385.2,0,0,22
2024-06-02 15:53:05,14867,51.0262319818139,-114.12952395156,53391.6,0,0,22
2024-06-02 15:53:06,14868,51.0262949299067,-114.129525963217,53398.5,0,0,22
2024-06-02 15:53:07,14869,51.0263549443334,-114.129531998187,53405.3,0,0,22
2024-06-02 15:53:08,14870,51.0264179762453,-114.129529986531,53412.3,0,0,22
2024-06-02 15:53:09,14871,51.0264829359949,-114.12952395156,53419.6,0,0,22
2024-06-02 15:53:10,14872,51.0265509970486,-114.12952395156,53427.1,0,0,22
2024-06-02 15:53:11,14873,51.0266209859401,-114.129525963217,53434.9,0,0,22
2024-06-02 15:53:12,14874,51.0266899690032,-114.129531998187,53442.7,0,0,22
2024-06-02 15:53:13,14875,51.0267619695514,-114.129529986531,53450.8,0,0,22
2024-06-02 15:53:14,14876,51.0268349759281,-114.12952395156,53458.8,16,16,22
2024-06-02 15:53:15,14877,51.0269059706479,-114.12952395156,53466.8,25,25,22
2024-06-02 15:53:16,14878,51.026982916519,-114.12952395156,53475.1,62,62,22
2024-06-02 15:53:17,14879,51.0270529892296,-114.129521939903,53483.1,85,85,22
2024-06-02 15:53:18,14880,51.0271239839494,-114.129516994581,53490.8,0,0,22
2024-06-02 15:53:19,14881,51.0271899495274,-114.129516994581,53498.2,66,66,22
2024-06-02 15:53:20,14882,51.0272509697825,-114.129516994581,53505.1,33,33,22
2024-06-02 15:53:21,14883,51.0273169353604,-114.129514982924,53512.3,113,113,22
2024-06-02 15:53:22,14884,51.0273789614439,-114.129508947954,53519.3,150,150,22
2024-06-02 15:53:23,14885,51.0274429991841,-114.12951095961,53526.3,81,81,22
2024-06-02 15:53:24,14886,51.0275029297918,-114.129516994581,53533,46,46,22
2024-06-02 15:53:25,14887,51.0275599267334,-114.12951791659,53539.4,126,126,22
2024-06-02 15:53:26,14888,51.0276209469885,-114.12952395156,53546.2,111,111,22
2024-06-02 15:53:27,14889,51.02767794393,-114.129521939903,53552.5,18,18,22
2024-06-02 15:53:28,14890,51.0277359467,-114.129516994581,53559,173,173,22
2024-06-02 15:53:29,14891,51.0277939494699,-114.129516994581,53565.5,155,155,22
2024-06-02 15:53:30,14892,51.0278539638966,-114.129516994581,53571.9,56,56,22
2024-06-02 15:53:31,14893,51.0279099550098,-114.129516994581,53578.2,141,141,22
2024-06-02 15:53:32,14894,51.0279629286379,-114.129516994581,53584.4,139,139,22
2024-06-02 15:53:33,14895,51.0280129685998,-114.129516994581,53590.1,6,6,22
2024-06-02 15:53:34,14896,51.0280649363995,-114.129516994581,53595.8,138,138,22
2024-06-02 15:53:35,14897,51.028113970533,-114.129516994581,53601.1,95,95,22
2024-06-02 15:53:36,14898,51.0281669441611,-114.129516994581,53606.8,173,173,22
2024-06-02 15:53:37,14899,51.0282139666378,-114.129514982924,53612.3,29,29,22
2024-06-02 15:53:38,14900,51.028261994943,-114.12951095961,53617.4,91,91,22
2024-06-02 15:53:39,14901,51.0283029824495,-114.129516994581,53622.1,0,0,22
2024-06-02 15:53:40,14902,51.0283399466425,-114.129514982924,53626.2,59,59,22
2024-06-02 15:53:41,14903,51.0283739771694,-114.12951095961,53630.1,6,6,22
2024-06-02 15:53:42,14904,51.0284029785544,-114.129514982924,53633.4,51,51,22
2024-06-02 15:53:43,14905,51.028430974111,-114.129508947954,53636.4,0,0,22
2024-06-02 15:53:44,14906,51.0284609813243,-114.129508947954,53639.6,122,122,22
2024-06-02 15:53:45,14907,51.0284909885377,-114.129506936297,53642.9,26,26,22
2024-06-02 15:53:46,14908,51.0285219177604,-114.129499979317,53646.4,37,37,22
2024-06-02 15:53:47,14909,51.0285539366305,-114.129493944347,53650.2,136,136,22
2024-06-02 15:53:48,14910,51.0285879671574,-114.129493944347,53653.9,12,12,22
2024-06-02 15:53:49,14911,51.0286229196936,-114.129495956004,53657.8,41,41,22
2024-06-02 15:53:50,14912,51.0286579560488,-114.129502996802,53661.6,13,13,22
2024-06-02 15:53:51,14913,51.0286949202418,-114.129508947954,53665.7,140,140,22
2024-06-02 15:53:52,14914,51.0287299565971,-114.129508947954,53669.8,26,26,22
2024-06-02 15:53:53,14915,51.0287689324468,-114.12951095961,53674.2,56,56,22
2024-06-02 15:53:54,14916,51.0288069862872,-114.129516994581,53678.5,106,106,22
2024-06-02 15:53:55,14917,51.0288489796221,-114.129516994581,53683,48,48,22
2024-06-02 15:53:56,14918,51.0288899671286,-114.129516994581,53687.5,118,118,22
2024-06-02 15:53:57,14919,51.0289289429784,-114.12951791659,53691.9,20,20,22
2024-06-02 15:53:58,14920,51.0289709363133,-114.12952395156,53696.5,137,137,22
2024-06-02 15:53:59,14921,51.0290099959821,-114.12952395156,53701,22,22,22
2024-06-02 15:54:00,14922,51.0290519893169,-114.12952395156,53705.6,128,128,22
2024-06-02 15:54:01,14923,51.0290939826518,-114.12952395156,53710.3,42,42,22
2024-06-02 15:54:02,14924,51.0291369818151,-114.12952395156,53715.1,131,131,22
2024-06-02 15:54:03,14925,51.0291759576648,-114.12952395156,53719.5,0,0,22
2024-06-02 15:54:04,14926,51.0292149335146,-114.12952395156,53723.9,117,117,22
2024-06-02 15:54:05,14927,51.0292569268495,-114.129525963217,53728.5,50,50,22
2024-06-02 15:54:06,14928,51.0293019376695,-114.129531998187,53733.3,140,140,22
2024-06-02 15:54:07,14929,51.0293389856815,-114.129531998187,53737.6,0,0,22
2024-06-02 15:54:08,14930,51.029379973188,-114.129531998187,53742.1,136,136,22
2024-06-02 15:54:09,14931,51.0294209606946,-114.129531998187,53746.5,20,20,22
2024-06-02 15:54:10,14932,51.0294589307159,-114.129531998187,53750.9,117,117,22
2024-06-02 15:54:11,14933,51.0295009240508,-114.129531998187,53755.4,NA,NA,22
2024-06-02 15:54:12,14934,51.0295429173857,-114.129531998187,53760.1,51,51,22
2024-06-02 15:54:13,14935,51.0295819770545,-114.129531998187,53764.8,121,121,22
2024-06-02 15:54:14,14936,51.029622964561,-114.129529986531,53769.3,100,100,22
2024-06-02 15:54:15,14937,51.0296609345824,-114.12952395156,53773.4,77,77,22
2024-06-02 15:54:16,14938,51.0296979825944,-114.129522945732,53777.6,123,123,22
2024-06-02 15:54:17,14939,51.0297369584441,-114.129516994581,53781.9,124,124,22
2024-06-02 15:54:18,14940,51.0297759342939,-114.129516994581,53786.2,115,115,22
2024-06-02 15:54:19,14941,51.0298129823059,-114.129514982924,53790.2,85,85,22
2024-06-02 15:54:20,14942,51.0298459231853,-114.129506936297,53794,92,92,22
2024-06-02 15:54:21,14943,51.0298749245703,-114.129500985146,53797.3,0,0,22
2024-06-02 15:54:22,14944,51.0299029201269,-114.129500985146,53800.4,85,85,22
2024-06-02 15:54:23,14945,51.0299259703606,-114.129502996802,53802.9,0,0,22
2024-06-02 15:54:24,14946,51.0299409739673,-114.129514982924,53804.8,42,42,22
2024-06-02 15:54:25,14947,51.0299509484321,-114.12953694351,53806.7,8,8,22
2024-06-02 15:54:26,14948,51.0299589950591,-114.12956292741,53808.9,36,36,22
2024-06-02 15:54:27,14949,51.0299649462104,-114.129601987079,53811.4,38,38,22
2024-06-02 15:54:28,14950,51.0299709811807,-114.1296399571,53814.2,40,40,22
2024-06-02 15:54:29,14951,51.0299829673022,-114.12967893295,53817.3,130,130,22
2024-06-02 15:54:30,14952,51.029992941767,-114.129714975134,53820,0,0,22
2024-06-02 15:54:31,14953,51.030000988394,-114.129745988175,53822.6,3,3,22
2024-06-02 15:54:32,14954,51.0300099570304,-114.129785969853,53825.4,31,31,22
2024-06-02 15:54:33,14955,51.0300099570304,-114.129823939875,53828,0,0,22
2024-06-02 15:54:34,14956,51.0300099570304,-114.129859982058,53830.5,2,2,22
2024-06-02 15:54:35,14957,51.0300109628588,-114.129891917109,53832.9,2,2,22
2024-06-02 15:54:36,14958,51.0300149861723,-114.129927959293,53835.3,98,98,22
2024-06-02 15:54:37,14959,51.0300199314952,-114.129960983992,53837.7,11,11,22
2024-06-02 15:54:38,14960,51.0300249606371,-114.129996942356,53840.3,30,30,22
2024-06-02 15:54:39,14961,51.0300229489803,-114.130028961226,53842.9,12,12,22
2024-06-02 15:54:40,14962,51.0300259664655,-114.130069948733,53845.7,31,31,22
2024-06-02 15:54:41,14963,51.030029989779,-114.130112947896,53848.4,91,91,22
2024-06-02 15:54:42,14964,51.0300349351019,-114.130151923746,53851.3,32,32,22
2024-06-02 15:54:43,14965,51.0300419759005,-114.130189977586,53854.2,14,14,22
2024-06-02 15:54:44,14966,51.0300449933857,-114.130229959264,53857.1,14,14,22
2024-06-02 15:54:45,14967,51.0300449933857,-114.130275975913,53860.1,24,24,22
2024-06-02 15:54:46,14968,51.0300449933857,-114.130320986733,53863.3,122,122,22
2024-06-02 15:54:47,14969,51.0300449933857,-114.130368931219,53866.8,46,46,22
2024-06-02 15:54:48,14970,51.0300449933857,-114.130422994494,53870.6,49,49,22
2024-06-02 15:54:49,14971,51.0300449933857,-114.130477979779,53874.4,22,22,22
2024-06-02 15:54:50,14972,51.0300479270518,-114.130534976721,53878.3,32,32,22
2024-06-02 15:54:51,14973,51.0300469212234,-114.130582921207,53881.9,0,0,22
2024-06-02 15:54:52,14974,51.0300439875573,-114.130635978654,53885.6,30,30,22
2024-06-02 15:54:53,14975,51.0300409700722,-114.130687946454,53889.3,108,108,22
2024-06-02 15:54:54,14976,51.0300409700722,-114.13073496893,53892.6,0,0,22
2024-06-02 15:54:55,14977,51.0300409700722,-114.13078693673,53896,27,27,22
2024-06-02 15:54:56,14978,51.0300399642438,-114.130830941722,53899,0,0,22
2024-06-02 15:54:57,14979,51.030037952587,-114.130868995562,53901.8,0,0,22
2024-06-02 15:54:58,14980,51.0300409700722,-114.13090897724,53904.6,13,13,22
2024-06-02 15:54:59,14981,51.0300399642438,-114.130950970575,53907.6,33,33,22
2024-06-02 15:55:00,14982,51.0300359409302,-114.130982989445,53910.2,0,0,22
2024-06-02 15:55:01,14983,51.0300329234451,-114.131022971123,53912.9,22,22,22
2024-06-02 15:55:02,14984,51.0300319176167,-114.131064964458,53915.6,13,13,22
2024-06-02 15:55:03,14985,51.0300289839506,-114.131106957793,53918.8,61,61,22
2024-06-02 15:55:04,14986,51.0300279781222,-114.131152974442,53921.9,7,7,22
2024-06-02 15:55:05,14987,51.0300249606371,-114.13119899109,53925.2,35,35,22
2024-06-02 15:55:06,14988,51.030021943152,-114.131242996082,53928.2,0,0,22
2024-06-02 15:55:07,14989,51.0300209373236,-114.131277948618,53930.8,0,0,22
2024-06-02 15:55:08,14990,51.0300179198384,-114.131310973316,53933.2,0,0,22
2024-06-02 15:55:09,14991,51.0300169978291,-114.131347937509,53935.6,11,11,22
2024-06-02 15:55:10,14992,51.0300129745156,-114.131375933066,53937.4,0,0,22
2024-06-02 15:55:11,14993,51.0300099570304,-114.131392948329,53937.4,0,0,22
2024-06-02 15:55:12,14994,51.0300109628588,-114.131394959986,53937.4,0,0,22
2024-06-02 15:55:13,14995,51.0300139803439,-114.131400994956,53937.4,0,0,22
2024-06-02 15:55:14,14996,51.0300139803439,-114.131400994956,53937.4,0,0,22
2024-06-02 15:55:15,14997,51.0300139803439,-114.131400994956,53937.4,0,0,22
2024-06-02 15:55:22,15004,51.030021943152,-114.131476934999,53937.9,0,0,22
2024-06-02 15:55:23,15005,51.030021943152,-114.131507948041,53940.4,227,227,22
2024-06-02 15:55:24,15006,51.030021943152,-114.131549941376,53943.4,59,59,22
2024-06-02 15:55:25,15007,51.030021943152,-114.131594952196,53946.3,5,5,22
2024-06-02 15:55:26,15008,51.030021943152,-114.131638957188,53949.4,34,34,22
2024-06-02 15:55:27,15009,51.030021943152,-114.131679944694,53952.6,0,0,22
2024-06-02 15:55:28,15010,51.030021943152,-114.131724955514,53955.7,7,7,22
2024-06-02 15:55:29,15011,51.030021943152,-114.131770972162,53958.9,25,25,22
2024-06-02 15:55:30,15012,51.0300209373236,-114.131816988811,53962,7,7,22
2024-06-02 15:55:31,15013,51.0300169978291,-114.13186292164,53965.1,0,0,22
2024-06-02 15:55:32,15014,51.0300129745156,-114.13190793246,53968.4,35,35,23
2024-06-02 15:55:33,15015,51.0300099570304,-114.131953949109,53971.7,17,17,23
2024-06-02 15:55:34,15016,51.0300109628588,-114.132000971586,53975,0,0,23
2024-06-02 15:55:35,15017,51.0300139803439,-114.132052939385,53978.4,27,27,23
2024-06-02 15:55:36,15018,51.0300139803439,-114.132098956034,53981.6,0,0,23
2024-06-02 15:55:37,15019,51.0300139803439,-114.132142961025,53984.8,17,17,23
2024-06-02 15:55:38,15020,51.0300139803439,-114.13219098933,53988.2,0,0,23
2024-06-02 15:55:39,15021,51.0300129745156,-114.13223692216,53991.4,0,0,23
2024-06-02 15:55:40,15022,51.0300099570304,-114.132279921323,53994.5,7,7,23
2024-06-02 15:55:41,15023,51.030008951202,-114.13231998682,53997.4,0,0,23
2024-06-02 15:55:42,15024,51.0300059337169,-114.13236499764,54000.5,34,34,23
2024-06-02 15:55:43,15025,51.0300049278885,-114.132413947955,54004,55,55,23
2024-06-02 15:55:44,15026,51.0300019942224,-114.132466921583,54007.7,39,39,23
2024-06-02 15:55:45,15027,51.0299989767373,-114.132522996515,54011.6,41,41,23
2024-06-02 15:55:46,15028,51.0299999825656,-114.132578987628,54015.5,0,0,23
2024-06-02 15:55:47,15029,51.0300029162318,-114.132623998448,54018.8,0,0,23
2024-06-02 15:55:48,15030,51.0300039220601,-114.132670937106,54022.1,17,17,23
2024-06-02 15:55:49,15031,51.0300069395453,-114.132718965411,54025.5,27,27,23
2024-06-02 15:55:50,15032,51.0300119686872,-114.132771939039,54029.1,38,38,23
2024-06-02 15:55:51,15033,51.0300189256668,-114.132825918496,54032.9,40,40,23
2024-06-02 15:55:52,15034,51.030021943152,-114.132878975943,54036.7,0,0,23
2024-06-02 15:55:53,15035,51.030021943152,-114.132930943742,54040.4,12,12,23
2024-06-02 15:55:54,15036,51.030021943152,-114.132977966219,54043.9,1,1,23
2024-06-02 15:55:55,15037,51.030021943152,-114.133027922362,54047.2,0,0,23
2024-06-02 15:55:56,15038,51.030021943152,-114.133067987859,54050.3,0,0,23
2024-06-02 15:55:57,15039,51.0300209373236,-114.133112998679,54053.5,25,25,23
2024-06-02 15:55:58,15040,51.0300169978291,-114.133160943165,54056.8,0,0,23
2024-06-02 15:55:59,15041,51.0300139803439,-114.133212994784,54060.2,27,27,23
2024-06-02 15:56:00,15042,51.0300139803439,-114.133258927613,54063.5,9,9,23
2024-06-02 15:56:01,15043,51.0300139803439,-114.133306955919,54067,37,37,23
2024-06-02 15:56:02,15044,51.0300139803439,-114.133359929547,54070.6,29,29,23
2024-06-02 15:56:03,15045,51.0300139803439,-114.133409969509,54073.9,0,0,23
2024-06-02 15:56:04,15046,51.0300129745156,-114.133454980329,54077.2,17,17,23
2024-06-02 15:56:05,15047,51.0300099570304,-114.133493956178,54080,0,0,23
2024-06-02 15:56:06,15048,51.0300099570304,-114.133530920371,54082.8,13,13,23
2024-06-02 15:56:07,15049,51.0300099570304,-114.13356998004,54085.6,13,13,23
2024-06-02 15:56:08,15050,51.0300099570304,-114.133617924526,54088.8,52,52,23
2024-06-02 15:56:09,15051,51.0300109628588,-114.133662935346,54091.9,7,7,23
2024-06-02 15:56:10,15052,51.0300139803439,-114.133706940338,54095,16,16,23
2024-06-02 15:56:11,15053,51.0300139803439,-114.133746922016,54098,6,6,23
2024-06-02 15:56:12,15054,51.0300129745156,-114.133791932836,54101.1,25,25,23
2024-06-02 15:56:13,15055,51.030008951202,-114.133839961141,54104.4,35,35,23
2024-06-02 15:56:14,15056,51.0300059337169,-114.133895952255,54108.3,77,77,23
2024-06-02 15:56:15,15057,51.0300049278885,-114.133954960853,54112.5,54,54,23
2024-06-02 15:56:16,15058,51.0300029162318,-114.134007934481,54116.4,84,84,23
2024-06-02 15:56:17,15059,51.0300029162318,-114.134062919766,54120.3,23,23,23
2024-06-02 15:56:18,15060,51.0300029162318,-114.134120922536,54124.2,23,23,23
2024-06-02 15:56:19,15061,51.0300069395453,-114.134172974154,54127.8,0,0,23
2024-06-02 15:56:20,15062,51.0300099570304,-114.134221924469,54131.3,98,98,23
2024-06-02 15:56:21,15063,51.030008951202,-114.134274981916,54135.1,49,49,23
2024-06-02 15:56:22,15064,51.0300059337169,-114.134327955544,54138.9,110,110,23
2024-06-02 15:56:23,15065,51.0300059337169,-114.134379923344,54142.6,12,12,23
2024-06-02 15:56:24,15066,51.0300059337169,-114.134425939992,54145.8,59,59,23
2024-06-02 15:56:25,15067,51.0300019942224,-114.13447195664,54149,17,17,23
2024-06-02 15:56:26,15068,51.0299989767373,-114.134519984946,54152.3,114,114,23
2024-06-02 15:56:27,15069,51.0299999825656,-114.134572958574,54155.9,134,134,23
2024-06-02 15:56:28,15070,51.0300039220601,-114.134623920545,54159.3,1,1,23
2024-06-02 15:56:29,15071,51.0300059337169,-114.134667925537,54162.4,76,76,23
2024-06-02 15:56:30,15072,51.0300059337169,-114.134705979377,54165.4,93,93,23
2024-06-02 15:56:31,15073,51.0300059337169,-114.13474897854,54168.4,15,15,23
2024-06-02 15:56:32,15074,51.0300059337169,-114.134799940512,54171.8,141,141,23
2024-06-02 15:56:33,15075,51.0300069395453,-114.134846962988,54175.2,106,106,23
2024-06-02 15:56:34,15076,51.0300099570304,-114.134900942445,54178.9,135,135,23
2024-06-02 15:56:35,15077,51.0300099570304,-114.134954921901,54182.6,196,196,23
2024-06-02 15:56:36,15078,51.030008951202,-114.135005967692,54186.2,99,99,23
2024-06-02 15:56:37,15079,51.0300059337169,-114.135050978512,54189.6,88,88,23
2024-06-02 15:56:38,15080,51.0300069395453,-114.135094983503,54192.7,76,76,23
2024-06-02 15:56:39,15081,51.0300099570304,-114.135133959353,54195.4,64,64,23
2024-06-02 15:56:40,15082,51.0300109628588,-114.135169917718,54197.8,0,0,23
2024-06-02 15:56:41,15083,51.0300139803439,-114.135201936588,54200.3,107,107,23
2024-06-02 15:56:42,15084,51.0300139803439,-114.135239990428,54202.8,99,99,23
2024-06-02 15:56:43,15085,51.0300129745156,-114.135278966278,54205.5,118,118,23
2024-06-02 15:56:44,15086,51.030008951202,-114.135316936299,54208.3,110,110,23
2024-06-02 15:56:45,15087,51.0300049278885,-114.135356917977,54211.2,110,110,23
2024-06-02 15:56:46,15088,51.0300019942224,-114.135401928797,54214.1,101,101,23
2024-06-02 15:56:47,15089,51.0299969650805,-114.135445933789,54217.1,111,111,23
2024-06-02 15:56:48,15090,51.0299899242818,-114.135481975973,54219.9,83,83,23
2024-06-02 15:56:49,15091,51.0299839731306,-114.135514916852,54222.6,91,91,23
2024-06-02 15:56:50,15092,51.0299739986658,-114.135552970693,54225.5,32,32,23
2024-06-02 15:56:51,15093,51.0299659520388,-114.135588929057,54228,63,63,23
2024-06-02 15:56:52,15094,51.029955977574,-114.135620947927,54230.5,11,11,23
2024-06-02 15:56:53,15095,51.0299509484321,-114.135661935434,54233.5,147,147,23
2024-06-02 15:56:54,15096,51.0299419797957,-114.135707952082,54236.9,141,141,23
2024-06-02 15:56:55,15097,51.0299309995025,-114.135753968731,54240.5,38,38,23
2024-06-02 15:56:56,15098,51.0299209412187,-114.135799985379,54243.8,78,78,23
2024-06-02 15:56:57,15099,51.0299129784107,-114.135848935694,54247.1,105,105,23
2024-06-02 15:56:58,15100,51.0299049317837,-114.135890929028,54250.4,105,105,23
2024-06-02 15:56:59,15101,51.029897974804,-114.135933928192,54253.4,0,0,23
2024-06-02 15:57:00,15102,51.0298909340054,-114.135970976204,54256.1,73,73,23
2024-06-02 15:57:01,15103,51.0298859886825,-114.136002995074,54258.6,81,81,23
2024-06-02 15:57:02,15104,51.0298789478838,-114.136040965095,54261.3,30,30,23
2024-06-02 15:57:03,15105,51.0298699792475,-114.136079940945,54264.1,110,110,23
2024-06-02 15:57:04,15106,51.0298589989543,-114.136115983129,54266.8,4,4,23
2024-06-02 15:57:05,15107,51.0298479348421,-114.136142972857,54269.1,62,62,23
2024-06-02 15:57:06,15108,51.0298309195787,-114.136117994785,54273,166,166,23
2024-06-02 16:11:53,15995,51.0298219509423,-114.136080946773,54275.7,0,0,21
2024-06-02 16:11:54,15996,51.0298129823059,-114.13604398258,54278.3,156,156,21
2024-06-02 16:24:24,16746,51.0302939359099,-114.135482981801,54281.5,0,0,20
2024-06-02 16:24:25,16747,51.0303139686584,-114.135482981801,54283.7,205,205,20
2024-06-02 16:24:26,16748,51.0303559619933,-114.135482981801,54288.3,246,246,20
2024-06-02 16:24:27,16749,51.0303969494998,-114.135482981801,54292.8,0,0,20
2024-06-02 16:24:28,16750,51.0304349195212,-114.135480970144,54297.2,20,20,20
2024-06-02 16:24:29,16751,51.0304729733616,-114.135474935174,54301.4,9,9,20
2024-06-02 16:24:30,16752,51.030510943383,-114.135476946831,54305.4,7,7,20
2024-06-02 16:24:31,16753,51.0305509250611,-114.135482981801,54309.9,162,162,20
2024-06-02 16:24:32,16754,51.0305919963866,-114.135484993458,54314.5,41,41,20
2024-06-02 16:24:33,16755,51.030629966408,-114.135489938781,54318.9,12,12,20
2024-06-02 16:24:34,16756,51.0306679364294,-114.135489938781,54323.1,9,9,20
2024-06-02 16:24:35,16757,51.0307049844414,-114.135488932952,54327.1,94,94,20
2024-06-02 16:24:36,16758,51.0307439602911,-114.135482981801,54331.3,45,45,20
2024-06-02 16:24:37,16759,51.0307769849896,-114.135480970144,54335.1,0,0,20
2024-06-02 16:24:38,16760,51.030806992203,-114.135474935174,54338.7,90,90,20
2024-06-02 16:24:39,16761,51.030835993588,-114.135474935174,54341.7,0,0,20
2024-06-02 16:24:40,16762,51.0308589600027,-114.135472923517,54344.1,0,0,20
